3149	162.5	337.509765625	24.98	0
3150	150	337.5078125	24.98	0
3151	137.5	337.505859375	24.98	0
3152	125	337.50390625	24.98	0
3153	112.5	337.501953125	24.98	0
3154	200	325.01875	24.98	0
3155	187.5	325.01640625	24.98	0
3156	175	325.0140625	24.98	0
3157	162.5	325.01171875	24.98	0
3158	150	325.009375	24.98	0
3159	137.5	325.00703125	24.98	0
3160	125	325.0046875	24.98	0
3161	112.5	325.00234375	24.98	0
3162	200	312.521875	24.98	0
3163	187.5	312.519140625	24.98	0
3164	175	312.51640625	24.98	0
3165	162.5	312.513671875	24.98	0
3166	150	312.5109375	24.98	0
3167	137.5	312.508203125	24.98	0
3168	125	312.50546875	24.98	0
3169	112.5	312.502734375	24.98	0
3170	200	300.025	24.98	0
3171	187.5	300.021875	24.98	0
3172	175	300.01875	24.98	0
3173	162.5	300.015625	24.98	0
3174	150	300.0125	24.98	0
3175	137.5	300.009375	24.98	0
3176	125	300.00625	24.98	0
3177	112.5	300.003125	24.98	0
3178	300	400	24.98	0
3179	287.5	400	24.98	0
3180	275	400	24.98	0
3181	262.5	400	24.98	0
3182	250	400	24.98	0
3183	237.5	400	24.98	0
3184	225	400	24.98	0
3185	212.5	400	24.98	0
3186	300	387.5	24.98	0
3187	287.5	387.500390625	24.98	0
3188	275	387.50078125	24.98	0
3189	262.5	387.501171875	24.98	0
3190	250	387.5015625	24.98	0
3191	237.5	387.501953125	24.98	0
3192	225	387.50234375	24.98	0
3193	212.5	387.502734375	24.98	0
3194	300	375	24.98	0
3195	287.5	375.00078125	24.98	0
3196	275	375.0015625	24.98	0
3197	262.5	375.00234375	24.98	0
3198	250	375.003125	24.98	0
3199	237.5	375.00390625	24.98	0
3200	225	375.0046875	24.98	0
3201	212.5	375.00546875	24.98	0
3202	300	362.5	24.98	0
3203	287.5	362.501171875	24.98	0
3204	275	362.50234375	24.98	0
3205	262.5	362.503515625	24.98	0
3206	250	362.5046875	24.98	0
3207	237.5	362.505859375	24.98	0
3208	225	362.50703125	24.98	0
3209	212.5	362.508203125	24.98	0
3210	300	350	24.98	0
3211	287.5	350.0015625	24.98	0
3212	275	350.003125	24.98	0
3213	262.5	350.0046875	24.98	0
3214	250	350.00625	24.98	0
3215	237.5	350.0078125	24.98	0
3216	225	350.009375	24.98	0
3217	212.5	350.0109375	24.98	0
3218	300	337.5	24.98	0
3219	287.5	337.501953125	24.98	0
3220	275	337.50390625	24.98	0
3221	262.5	337.505859375	24.98	0
3222	250	337.5078125	24.98	0
3223	237.5	337.509765625	24.98	0
3224	225	337.51171875	24.98	0
3225	212.5	337.513671875	24.98	0
3226	300	325	24.98	0
3227	287.5	325.00234375	24.98	0
3228	275	325.0046875	24.98	0
3229	262.5	325.00703125	24.98	0
3230	250	325.009375	24.98	0
3231	237.5	325.01171875	24.98	0
3232	225	325.0140625	24.98	0
3233	212.5	325.01640625	24.98	0
3234	300	312.5	24.98	0
3235	287.5	312.502734375	24.98	0
3236	275	312.50546875	24.98	0
3237	262.5	312.508203125	24.98	0
3238	250	312.5109375	24.98	0
3239	237.5	312.513671875	24.98	0
3240	225	312.51640625	24.98	0
3241	212.5	312.519140625	24.98	0
3242	287.5	300.003125	24.98	0
3243	275	300.00625	24.98	0
3244	262.5	300.009375	24.98	0
3245	250	300.0125	24.98	0
3246	237.5	300.015625	24.98	0
3247	225	300.01875	24.98	0
3248	212.5	300.021875	24.98	0
3249	400	400	24.98	0
3250	387.5	400	24.98	0
3251	375	400	24.98	0
3252	362.5	400	24.98	0
3253	350	400	24.98	0
3254	337.5	400	24.98	0
3255	325	400	24.98	0
3256	312.5	400	24.98	0
3257	400	387.5	24.98	0
3258	387.5	387.5	24.98	0
3259	375	387.5	24.98	0
3260	362.5	387.5	24.98	0
3261	350	387.5	24.98	0
3262	337.5	387.5	24.98	0
3263	325	387.5	24.98	0
3264	312.5	387.5	24.98	0
3265	400	375	24.98	0
3266	387.5	375	24.98	0
3267	375	375	24.98	0
3268	362.5	375	24.98	0
3269	350	375	24.98	0
3270	337.5	375	24.98	0
3271	325	375	24.98	0
3272	312.5	375	24.98	0
3273	400	362.5	24.98	0
3274	387.5	362.5	24.98	0
3275	375	362.5	24.98	0
3276	362.5	362.5	24.98	0
3277	350	362.5	24.98	0
3278	337.5	362.5	24.98	0
3279	325	362.5	24.98	0
3280	312.5	362.5	24.98	0
3281	400	350	24.98	0
3282	387.5	350	24.98	0
3283	375	350	24.98	0
3284	362.5	350	24.98	0
3285	350	350	24.98	0
3286	337.5	350	24.98	0
3287	325	350	24.98	0
3288	312.5	350	24.98	0
3289	400	337.5	24.98	0
3290	387.5	337.5	24.98	0
3291	375	337.5	24.98	0
3292	362.5	337.5	24.98	0
3293	350	337.5	24.98	0
3294	337.5	337.5	24.98	0
3295	325	337.5	24.98	0
3296	312.5	337.5	24.98	0
3297	400	325	24.98	0
3298	387.5	325	24.98	0
3299	375	325	24.98	0
3300	362.5	325	24.98	0
3301	350	325	24.98	0
3302	337.5	325	24.98	0
3303	325	325	24.98	0
3304	312.5	325	24.98	0
3305	400	312.5	24.98	0
3306	387.5	312.5	24.98	0
3307	375	312.5	24.98	0
3308	362.5	312.5	24.98	0
3309	350	312.5	24.98	0
3310	337.5	312.5	24.98	0
3311	325	312.5	24.98	0
3312	312.5	312.5	24.98	0
3313	100	100	30.78	0
3314	87.5	100	30.78	0
3315	75	100	30.78	0
3316	62.5	100	30.78	0
3317	50	100	30.78	0
3318	37.5	100	30.78	0
3319	25	100	30.78	0
3320	12.5	100	30.78	0
3321	0	100	30.78	0
3322	100	87.5	30.78	0
3323	87.5	87.5	30.78	0
3324	75	87.5	30.78	0
3325	62.5	87.5	30.78	0
3326	50	87.5	30.78	0
3327	37.5	87.5	30.78	0
3328	25	87.5	30.78	0
3329	12.5	87.5	30.78	0
3330	0	87.5	30.78	0
3331	100	75	30.78	0
3332	87.5	75	30.78	0
3333	75	75	30.78	0
3334	62.5	75	30.78	0
3335	50	75	30.78	0
3336	37.5	75	30.78	0
3337	25	75	30.78	0
3338	12.5	75	30.78	0
3339	0	75	30.78	0
3340	100	62.5	30.78	0
3341	87.5	62.5	30.78	0
3342	75	62.5	30.78	0
3343	62.5	62.5	30.78	0
3344	50	62.5	30.78	0
3345	37.5	62.5	30.78	0
3346	25	62.5	30.78	0
3347	12.5	62.5	30.78	0
3348	0	62.5	30.78	0
3349	100	50	30.78	0
3350	87.5	50	30.78	0
3351	75	50	30.78	0
3352	62.5	50	30.78	0
3353	50	50	30.78	0
3354	37.5	50	30.78	0
3355	25	50	30.78	0
3356	12.5	50	30.78	0
3357	0	50	30.78	0
3358	100	37.5	30.78	0
3359	87.5	37.5	30.78	0
3360	75	37.5	30.78	0
3361	62.5	37.5	30.78	0
3362	50	37.5	30.78	0
3363	37.5	37.5	30.78	0
3364	25	37.5	30.78	0
3365	12.5	37.5	30.78	0
3366	0	37.5	30.78	0
3367	100	25	30.78	0
3368	87.5	25	30.78	0
3369	75	25	30.78	0
3370	62.5	25	30.78	0
3371	50	25	30.78	0
3372	37.5	25	30.78	0
3373	25	25	30.78	0
3374	12.5	25	30.78	0
3375	0	25	30.78	0
3376	100	12.5	30.78	0
3377	87.5	12.5	30.78	0
3378	75	12.5	30.78	0
3379	62.5	12.5	30.78	0
3380	50	12.5	30.78	0
3381	37.5	12.5	30.78	0
3382	25	12.5	30.78	0
3383	12.5	12.5	30.78	0
3384	0	12.5	30.78	0
3385	100	0	30.78	0
3386	87.5	0	30.78	0
3387	75	0	30.78	0
3388	62.5	0	30.78	0
3389	50	0	30.78	0
3390	37.5	0	30.78	0
3391	25	0	30.78	0
3392	12.5	0	30.78	0
3393	0	0	30.78	0
3394	100	100	27.88	0
3395	87.5	100	27.88	0
3396	75	100	27.88	0
3397	62.5	100	27.88	0
3398	50	100	27.88	0
3399	37.5	100	27.88	0
3400	25	100	27.88	0
3401	12.5	100	27.88	0
3402	0	100	27.88	0
3403	100	87.5	27.88	0
3404	87.5	87.5	27.88	0
3405	75	87.5	27.88	0
3406	62.5	87.5	27.88	0
3407	50	87.5	27.88	0
3408	37.5	87.5	27.88	0
3409	25	87.5	27.88	0
3410	12.5	87.5	27.88	0
3411	0	87.5	27.88	0
3412	100	75	27.88	0
3413	87.5	75	27.88	0
3414	75	75	27.88	0
3415	62.5	75	27.88	0
3416	50	75	27.88	0
3417	37.5	75	27.88	0
3418	25	75	27.88	0
3419	12.5	75	27.88	0
3420	0	75	27.88	0
3421	100	62.5	27.88	0
3422	87.5	62.5	27.88	0
3423	75	62.5	27.88	0
3424	62.5	62.5	27.88	0
3425	50	62.5	27.88	0
3426	37.5	62.5	27.88	0
3427	25	62.5	27.88	0
3428	12.5	62.5	27.88	0
3429	0	62.5	27.88	0
3430	100	50	27.88	0
3431	87.5	50	27.88	0
3432	75	50	27.88	0
3433	62.5	50	27.88	0
3434	50	50	27.88	0
3435	37.5	50	27.88	0
3436	25	50	27.88	0
3437	12.5	50	27.88	0
3438	0	50	27.88	0
3439	100	37.5	27.88	0
3440	87.5	37.5	27.88	0
3441	75	37.5	27.88	0
3442	62.5	37.5	27.88	0
3443	50	37.5	27.88	0
3444	37.5	37.5	27.88	0
3445	25	37.5	27.88	0
3446	12.5	37.5	27.88	0
3447	0	37.5	27.88	0
3448	100	25	27.88	0
3449	87.5	25	27.88	0
3450	75	25	27.88	0
3451	62.5	25	27.88	0
3452	50	25	27.88	0
3453	37.5	25	27.88	0
3454	25	25	27.88	0
3455	12.5	25	27.88	0
3456	0	25	27.88	0
3457	100	12.5	27.88	0
3458	87.5	12.5	27.88	0
3459	75	12.5	27.88	0
3460	62.5	12.5	27.88	0
3461	50	12.5	27.88	0
3462	37.5	12.5	27.88	0
3463	25	12.5	27.88	0
3464	12.5	12.5	27.88	0
3465	0	12.5	27.88	0
3466	100	0	27.88	0
3467	87.5	0	27.88	0
3468	75	0	27.88	0
3469	62.5	0	27.88	0
3470	50	0	27.88	0
3471	37.5	0	27.88	0
3472	25	0	27.88	0
3473	12.5	0	27.88	0
3474	0	0	27.88	0
3475	200	99.975	30.78	0
3476	187.5	99.978125	30.78	0
3477	175	99.98125	30.78	0
3478	162.5	99.984375	30.78	0
3479	150	99.9875	30.78	0
3480	137.5	99.990625	30.78	0
3481	125	99.99375	30.78	0
3482	112.5	99.996875	30.78	0
3483	200	87.478125	30.78	0
3484	187.5	87.480859375	30.78	0
3485	175	87.48359375	30.78	0
3486	162.5	87.486328125	30.78	0
3487	150	87.4890625	30.78	0
3488	137.5	87.491796875	30.78	0
3489	125	87.49453125	30.78	0
3490	112.5	87.497265625	30.78	0
3491	200	74.98125	30.78	0
3492	187.5	74.98359375	30.78	0
3493	175	74.9859375	30.78	0
3494	162.5	74.98828125	30.78	0
3495	150	74.990625	30.78	0
3496	137.5	74.99296875	30.78	0
3497	125	74.9953125	30.78	0
3498	112.5	74.99765625	30.78	0
3499	200	62.484375	30.78	0
3500	187.5	62.486328125	30.78	0
3501	175	62.48828125	30.78	0
3502	162.5	62.490234375	30.78	0
3503	150	62.4921875	30.78	0
3504	137.5	62.494140625	30.78	0
3505	125	62.49609375	30.78	0
3506	112.5	62.498046875	30.78	0
3507	200	49.9875	30.78	0
3508	187.5	49.9890625	30.78	0
3509	175	49.990625	30.78	0
3510	162.5	49.9921875	30.78	0
3511	150	49.99375	30.78	0
3512	137.5	49.9953125	30.78	0
3513	125	49.996875	30.78	0
3514	112.5	49.9984375	30.78	0
3515	200	37.490625	30.78	0
3516	187.5	37.491796875	30.78	0
3517	175	37.49296875	30.78	0
3518	162.5	37.494140625	30.78	0
3519	150	37.4953125	30.78	0
3520	137.5	37.496484375	30.78	0
3521	125	37.49765625	30.78	0
3522	112.5	37.498828125	30.78	0
3523	200	24.99375	30.78	0
3524	187.5	24.99453125	30.78	0
3525	175	24.9953125	30.78	0
3526	162.5	24.99609375	30.78	0
3527	150	24.996875	30.78	0
3528	137.5	24.99765625	30.78	0
3529	125	24.9984375	30.78	0
3530	112.5	24.99921875	30.78	0
3531	200	12.496875	30.78	0
3532	187.5	12.497265625	30.78	0
3533	175	12.49765625	30.78	0
3534	162.5	12.498046875	30.78	0
3535	150	12.4984375	30.78	0
3536	137.5	12.498828125	30.78	0
3537	125	12.49921875	30.78	0
3538	112.5	12.499609375	30.78	0
3539	200	0	30.78	0
3540	187.5	0	30.78	0
3541	175	0	30.78	0
3542	162.5	0	30.78	0
3543	150	0	30.78	0
3544	137.5	0	30.78	0
3545	125	0	30.78	0
3546	112.5	0	30.78	0
3547	200	99.975	27.88	0
3548	187.5	99.978125	27.88	0
3549	175	99.98125	27.88	0
3550	162.5	99.984375	27.88	0
3551	150	99.9875	27.88	0
3552	137.5	99.990625	27.88	0
3553	125	99.99375	27.88	0
3554	112.5	99.996875	27.88	0
3555	200	87.478125	27.88	0
3556	187.5	87.480859375	27.88	0
3557	175	87.48359375	27.88	0
3558	162.5	87.486328125	27.88	0
3559	150	87.4890625	27.88	0
3560	137.5	87.491796875	27.88	0
3561	125	87.49453125	27.88	0
3562	112.5	87.497265625	27.88	0
3563	200	74.98125	27.88	0
3564	187.5	74.98359375	27.88	0
3565	175	74.9859375	27.88	0
3566	162.5	74.98828125	27.88	0
3567	150	74.990625	27.88	0
3568	137.5	74.99296875	27.88	0
3569	125	74.9953125	27.88	0
3570	112.5	74.99765625	27.88	0
3571	200	62.484375	27.88	0
3572	187.5	62.486328125	27.88	0
3573	175	62.48828125	27.88	0
3574	162.5	62.490234375	27.88	0
3575	150	62.4921875	27.88	0
3576	137.5	62.494140625	27.88	0
3577	125	62.49609375	27.88	0
3578	112.5	62.498046875	27.88	0
3579	200	49.9875	27.88	0
3580	187.5	49.9890625	27.88	0
3581	175	49.990625	27.88	0
3582	162.5	49.9921875	27.88	0
3583	150	49.99375	27.88	0
3584	137.5	49.9953125	27.88	0
3585	125	49.996875	27.88	0
3586	112.5	49.9984375	27.88	0
3587	200	37.490625	27.88	0
3588	187.5	37.491796875	27.88	0
3589	175	37.49296875	27.88	0
3590	162.5	37.494140625	27.88	0
3591	150	37.4953125	27.88	0
3592	137.5	37.496484375	27.88	0
3593	125	37.49765625	27.88	0
3594	112.5	37.498828125	27.88	0
3595	200	24.99375	27.88	0
3596	187.5	24.99453125	27.88	0
3597	175	24.9953125	27.88	0
3598	162.5	24.99609375	27.88	0
3599	150	24.996875	27.88	0
3600	137.5	24.99765625	27.88	0
3601	125	24.9984375	27.88	0
3602	112.5	24.99921875	27.88	0
3603	200	12.496875	27.88	0
3604	187.5	12.497265625	27.88	0
3605	175	12.49765625	27.88	0
3606	162.5	12.498046875	27.88	0
3607	150	12.4984375	27.88	0
3608	137.5	12.498828125	27.88	0
3609	125	12.49921875	27.88	0
3610	112.5	12.499609375	27.88	0
3611	200	0	27.88	0
3612	187.5	0	27.88	0
3613	175	0	27.88	0
3614	162.5	0	27.88	0
3615	150	0	27.88	0
3616	137.5	0	27.88	0
3617	125	0	27.88	0
3618	112.5	0	27.88	0
3619	300	100	30.78	0
3620	287.5	99.996875	30.78	0
3621	275	99.99375	30.78	0
3622	262.5	99.990625	30.78	0
3623	250	99.9875	30.78	0
3624	237.5	99.984375	30.78	0
3625	225	99.98125	30.78	0
3626	212.5	99.978125	30.78	0
3627	300	87.5	30.78	0
3628	287.5	87.497265625	30.78	0
3629	275	87.49453125	30.78	0
3630	262.5	87.491796875	30.78	0
3631	250	87.4890625	30.78	0
3632	237.5	87.486328125	30.78	0
3633	225	87.48359375	30.78	0
3634	212.5	87.480859375	30.78	0
3635	300	75	30.78	0
3636	287.5	74.99765625	30.78	0
3637	275	74.9953125	30.78	0
3638	262.5	74.99296875	30.78	0
3639	250	74.990625	30.78	0
3640	237.5	74.98828125	30.78	0
3641	225	74.9859375	30.78	0
3642	212.5	74.98359375	30.78	0
3643	300	62.5	30.78	0
3644	287.5	62.498046875	30.78	0
3645	275	62.49609375	30.78	0
3646	262.5	62.494140625	30.78	0
3647	250	62.4921875	30.78	0
3648	237.5	62.490234375	30.78	0
3649	225	62.48828125	30.78	0
3650	212.5	62.486328125	30.78	0
3651	300	50	30.78	0
3652	287.5	49.9984375	30.78	0
3653	275	49.996875	30.78	0
3654	262.5	49.9953125	30.78	0
3655	250	49.99375	30.78	0
3656	237.5	49.9921875	30.78	0
3657	225	49.990625	30.78	0
3658	212.5	49.9890625	30.78	0
3659	300	37.5	30.78	0
3660	287.5	37.498828125	30.78	0
3661	275	37.49765625	30.78	0
3662	262.5	37.496484375	30.78	0
3663	250	37.4953125	30.78	0
3664	237.5	37.494140625	30.78	0
3665	225	37.49296875	30.78	0
3666	212.5	37.491796875	30.78	0
3667	300	25	30.78	0
3668	287.5	24.99921875	30.78	0
3669	275	24.9984375	30.78	0
3670	262.5	24.99765625	30.78	0
3671	250	24.996875	30.78	0
3672	237.5	24.99609375	30.78	0
3673	225	24.9953125	30.78	0
3674	212.5	24.99453125	30.78	0
3675	300	12.5	30.78	0
3676	287.5	12.499609375	30.78	0
3677	275	12.49921875	30.78	0
3678	262.5	12.498828125	30.78	0
3679	250	12.4984375	30.78	0
3680	237.5	12.498046875	30.78	0
3681	225	12.49765625	30.78	0
3682	212.5	12.497265625	30.78	0
3683	300	0	30.78	0
3684	287.5	0	30.78	0
3685	275	0	30.78	0
3686	262.5	0	30.78	0
3687	250	0	30.78	0
3688	237.5	0	30.78	0
3689	225	0	30.78	0
3690	212.5	0	30.78	0
3691	300	100	27.88	0
3692	287.5	99.996875	27.88	0
3693	275	99.99375	27.88	0
3694	262.5	99.990625	27.88	0
3695	250	99.9875	27.88	0
3696	237.5	99.984375	27.88	0
3697	225	99.98125	27.88	0
3698	212.5	99.978125	27.88	0
3699	300	87.5	27.88	0
3700	287.5	87.497265625	27.88	0
3701	275	87.49453125	27.88	0
3702	262.5	87.491796875	27.88	0
3703	250	87.4890625	27.88	0
3704	237.5	87.486328125	27.88	0
3705	225	87.48359375	27.88	0
3706	212.5	87.480859375	27.88	0
3707	300	75	27.88	0
3708	287.5	74.99765625	27.88	0
3709	275	74.9953125	27.88	0
3710	262.5	74.99296875	27.88	0
3711	250	74.990625	27.88	0
3712	237.5	74.98828125	27.88	0
3713	225	74.9859375	27.88	0
3714	212.5	74.98359375	27.88	0
3715	300	62.5	27.88	0
3716	287.5	62.498046875	27.88	0
3717	275	62.49609375	27.88	0
3718	262.5	62.494140625	27.88	0
3719	250	62.4921875	27.88	0
3720	237.5	62.490234375	27.88	0
3721	225	62.48828125	27.88	0
3722	212.5	62.486328125	27.88	0
3723	300	50	27.88	0
3724	287.5	49.9984375	27.88	0
3725	275	49.996875	27.88	0
3726	262.5	49.9953125	27.88	0
3727	250	49.99375	27.88	0
3728	237.5	49.9921875	27.88	0
3729	225	49.990625	27.88	0
3730	212.5	49.9890625	27.88	0
3731	300	37.5	27.88	0
3732	287.5	37.498828125	27.88	0
3733	275	37.49765625	27.88	0
3734	262.5	37.496484375	27.88	0
3735	250	37.4953125	27.88	0
3736	237.5	37.494140625	27.88	0
3737	225	37.49296875	27.88	0
3738	212.5	37.491796875	27.88	0
3739	300	25	27.88	0
3740	287.5	24.99921875	27.88	0
3741	275	24.9984375	27.88	0
3742	262.5	24.99765625	27.88	0
3743	250	24.996875	27.88	0
3744	237.5	24.99609375	27.88	0
3745	225	24.9953125	27.88	0
3746	212.5	24.99453125	27.88	0
3747	300	12.5	27.88	0
3748	287.5	12.499609375	27.88	0
3749	275	12.49921875	27.88	0
3750	262.5	12.498828125	27.88	0
3751	250	12.4984375	27.88	0
3752	237.5	12.498046875	27.88	0
3753	225	12.49765625	27.88	0
3754	212.5	12.497265625	27.88	0
3755	300	0	27.88	0
3756	287.5	0	27.88	0
3757	275	0	27.88	0
3758	262.5	0	27.88	0
3759	250	0	27.88	0
3760	237.5	0	27.88	0
3761	225	0	27.88	0
3762	212.5	0	27.88	0
3763	400	100	30.78	0
3764	387.5	100	30.78	0
3765	375	100	30.78	0
3766	362.5	100	30.78	0
3767	350	100	30.78	0
3768	337.5	100	30.78	0
3769	325	100	30.78	0
3770	312.5	100	30.78	0
3771	400	87.5	30.78	0
3772	387.5	87.5	30.78	0
3773	375	87.5	30.78	0
3774	362.5	87.5	30.78	0
3775	350	87.5	30.78	0
3776	337.5	87.5	30.78	0
3777	325	87.5	30.78	0
3778	312.5	87.5	30.78	0
3779	400	75	30.78	0
3780	387.5	75	30.78	0
3781	375	75	30.78	0
3782	362.5	75	30.78	0
3783	350	75	30.78	0
3784	337.5	75	30.78	0
3785	325	75	30.78	0
3786	312.5	75	30.78	0
3787	400	62.5	30.78	0
3788	387.5	62.5	30.78	0
3789	375	62.5	30.78	0
3790	362.5	62.5	30.78	0
3791	350	62.5	30.78	0
3792	337.5	62.5	30.78	0
3793	325	62.5	30.78	0
3794	312.5	62.5	30.78	0
3795	400	50	30.78	0
3796	387.5	50	30.78	0
3797	375	50	30.78	0
3798	362.5	50	30.78	0
3799	350	50	30.78	0
3800	337.5	50	30.78	0
3801	325	50	30.78	0
3802	312.5	50	30.78	0
3803	400	37.5	30.78	0
3804	387.5	37.5	30.78	0
3805	375	37.5	30.78	0
3806	362.5	37.5	30.78	0
3807	350	37.5	30.78	0
3808	337.5	37.5	30.78	0
3809	325	37.5	30.78	0
3810	312.5	37.5	30.78	0
3811	400	25	30.78	0
3812	387.5	25	30.78	0
3813	375	25	30.78	0
3814	362.5	25	30.78	0
3815	350	25	30.78	0
3816	337.5	25	30.78	0
3817	325	25	30.78	0
3818	312.5	25	30.78	0
3819	400	12.5	30.78	0
3820	387.5	12.5	30.78	0
3821	375	12.5	30.78	0
3822	362.5	12.5	30.78	0
3823	350	12.5	30.78	0
3824	337.5	12.5	30.78	0
3825	325	12.5	30.78	0
3826	312.5	12.5	30.78	0
3827	400	0	30.78	0
3828	387.5	0	30.78	0
3829	375	0	30.78	0
3830	362.5	0	30.78	0
3831	350	0	30.78	0
3832	337.5	0	30.78	0
3833	325	0	30.78	0
3834	312.5	0	30.78	0
3835	400	100	27.88	0
3836	387.5	100	27.88	0
3837	375	100	27.88	0
3838	362.5	100	27.88	0
3839	350	100	27.88	0
3840	337.5	100	27.88	0
3841	325	100	27.88	0
3842	312.5	100	27.88	0
3843	400	87.5	27.88	0
3844	387.5	87.5	27.88	0
3845	375	87.5	27.88	0
3846	362.5	87.5	27.88	0
3847	350	87.5	27.88	0
3848	337.5	87.5	27.88	0
3849	325	87.5	27.88	0
3850	312.5	87.5	27.88	0
3851	400	75	27.88	0
3852	387.5	75	27.88	0
3853	375	75	27.88	0
3854	362.5	75	27.88	0
3855	350	75	27.88	0
3856	337.5	75	27.88	0
3857	325	75	27.88	0
3858	312.5	75	27.88	0
3859	400	62.5	27.88	0
3860	387.5	62.5	27.88	0
3861	375	62.5	27.88	0
3862	362.5	62.5	27.88	0
3863	350	62.5	27.88	0
3864	337.5	62.5	27.88	0
3865	325	62.5	27.88	0
3866	312.5	62.5	27.88	0
3867	400	50	27.88	0
3868	387.5	50	27.88	0
3869	375	50	27.88	0
3870	362.5	50	27.88	0
3871	350	50	27.88	0
3872	337.5	50	27.88	0
3873	325	50	27.88	0
3874	312.5	50	27.88	0
3875	400	37.5	27.88	0
3876	387.5	37.5	27.88	0
3877	375	37.5	27.88	0
3878	362.5	37.5	27.88	0
3879	350	37.5	27.88	0
3880	337.5	37.5	27.88	0
3881	325	37.5	27.88	0
3882	312.5	37.5	27.88	0
3883	400	25	27.88	0
3884	387.5	25	27.88	0
3885	375	25	27.88	0
3886	362.5	25	27.88	0
3887	350	25	27.88	0
3888	337.5	25	27.88	0
3889	325	25	27.88	0
3890	312.5	25	27.88	0
3891	400	12.5	27.88	0
3892	387.5	12.5	27.88	0
3893	375	12.5	27.88	0
3894	362.5	12.5	27.88	0
3895	350	12.5	27.88	0
3896	337.5	12.5	27.88	0
3897	325	12.5	27.88	0
3898	312.5	12.5	27.88	0
3899	400	0	27.88	0
3900	387.5	0	27.88	0
3901	375	0	27.88	0
3902	362.5	0	27.88	0
3903	350	0	27.88	0
3904	337.5	0	27.88	0
3905	325	0	27.88	0
3906	312.5	0	27.88	0
3907	100	200	30.78	0
3908	87.5	200	30.78	0
3909	75	200	30.78	0
3910	62.5	200	30.78	0
3911	50	200	30.78	0
3912	37.5	200	30.78	0
3913	25	200	30.78	0
3914	12.5	200	30.78	0
3915	0	200	30.78	0
3916	100	187.5	30.78	0
3917	87.5	187.5	30.78	0
3918	75	187.5	30.78	0
3919	62.5	187.5	30.78	0
3920	50	187.5	30.78	0
3921	37.5	187.5	30.78	0
3922	25	187.5	30.78	0
3923	12.5	187.5	30.78	0
3924	0	187.5	30.78	0
3925	100	175	30.78	0
3926	87.5	175	30.78	0
3927	75	175	30.78	0
3928	62.5	175	30.78	0
3929	50	175	30.78	0
3930	37.5	175	30.78	0
3931	25	175	30.78	0
3932	12.5	175	30.78	0
3933	0	175	30.78	0
3934	100	162.5	30.78	0
3935	87.5	162.5	30.78	0
3936	75	162.5	30.78	0
3937	62.5	162.5	30.78	0
3938	50	162.5	30.78	0
3939	37.5	162.5	30.78	0
3940	25	162.5	30.78	0
3941	12.5	162.5	30.78	0
3942	0	162.5	30.78	0
3943	100	150	30.78	0
3944	87.5	150	30.78	0
3945	75	150	30.78	0
3946	62.5	150	30.78	0
3947	50	150	30.78	0
3948	37.5	150	30.78	0
3949	25	150	30.78	0
3950	12.5	150	30.78	0
3951	0	150	30.78	0
3952	100	137.5	30.78	0
3953	87.5	137.5	30.78	0
3954	75	137.5	30.78	0
3955	62.5	137.5	30.78	0
3956	50	137.5	30.78	0
3957	37.5	137.5	30.78	0
3958	25	137.5	30.78	0
3959	12.5	137.5	30.78	0
3960	0	137.5	30.78	0
3961	100	125	30.78	0
3962	87.5	125	30.78	0
3963	75	125	30.78	0
3964	62.5	125	30.78	0
3965	50	125	30.78	0
3966	37.5	125	30.78	0
3967	25	125	30.78	0
3968	12.5	125	30.78	0
3969	0	125	30.78	0
3970	100	112.5	30.78	0
3971	87.5	112.5	30.78	0
3972	75	112.5	30.78	0
3973	62.5	112.5	30.78	0
3974	50	112.5	30.78	0
3975	37.5	112.5	30.78	0
3976	25	112.5	30.78	0
3977	12.5	112.5	30.78	0
3978	0	112.5	30.78	0
3979	100	200	27.88	0
3980	87.5	200	27.88	0
3981	75	200	27.88	0
3982	62.5	200	27.88	0
3983	50	200	27.88	0
3984	37.5	200	27.88	0
3985	25	200	27.88	0
3986	12.5	200	27.88	0
3987	0	200	27.88	0
3988	100	187.5	27.88	0
3989	87.5	187.5	27.88	0
3990	75	187.5	27.88	0
3991	62.5	187.5	27.88	0
3992	50	187.5	27.88	0
3993	37.5	187.5	27.88	0
3994	25	187.5	27.88	0
3995	12.5	187.5	27.88	0
3996	0	187.5	27.88	0
3997	100	175	27.88	0
3998	87.5	175	27.88	0
3999	75	175	27.88	0
4000	62.5	175	27.88	0
4001	50	175	27.88	0
4002	37.5	175	27.88	0
4003	25	175	27.88	0
4004	12.5	175	27.88	0
4005	0	175	27.88	0
4006	100	162.5	27.88	0
4007	87.5	162.5	27.88	0
4008	75	162.5	27.88	0
4009	62.5	162.5	27.88	0
4010	50	162.5	27.88	0
4011	37.5	162.5	27.88	0
4012	25	162.5	27.88	0
4013	12.5	162.5	27.88	0
4014	0	162.5	27.88	0
4015	100	150	27.88	0
4016	87.5	150	27.88	0
4017	75	150	27.88	0
4018	62.5	150	27.88	0
4019	50	150	27.88	0
4020	37.5	150	27.88	0
4021	25	150	27.88	0
4022	12.5	150	27.88	0
4023	0	150	27.88	0
4024	100	137.5	27.88	0
4025	87.5	137.5	27.88	0
4026	75	137.5	27.88	0
4027	62.5	137.5	27.88	0
4028	50	137.5	27.88	0
4029	37.5	137.5	27.88	0
